	233	735	598
	234	467	465
	235	367	421
	236	441	428
	237	480	365
	238	316	465
	239	307	376
	240	292	471
	241	728	622
	242	396	450
	243	517	4
	244	364	342
	245	108	147
	246	85	136
	247	618	363
	248	194	312
	249	585	404
	250	393	330
	251	363	389
	252	607	364
	253	161	290
	254	671	735
	255	264	504
	256	374	424
	257	178	382
	258	488	646
	259	308	475
	260	758	476
	261	224	339
	262	147	337
	263	293	467
	264	500	322
	265	286	452
	266	541	166
	267	185	376
	268	665	700
	269	563	341
	270	302	467
	271	470	375
	272	302	467
	273	573	343
	274	735	598
	275	283	236
	276	541	45
	277	237	412
	278	480	361
	279	504	474
	280	344	454
	281	577	596
	282	238	241
	283	611	347
	284	627	399
	285	506	306
	286	240	473
	287	294	464
	288	297	501
	289	315	385
	290	557	131
	291	223	401
	292	296	463
	293	391	451
	294	724	752
	295	299	523
	296	577	443
	297	271	526
	298	436	420
	299	453	336
	300	584	364
	301	197	382
	302	255	307
	303	486	125
	304	285	646
	305	537	446
	306	286	452
	307	247	348
	308	160	312
	309	302	433
	310	671	691
	311	285	641
	312	523	485
	313	190	387
	314	413	278
	315	223	373
	316	293	557
	317	243	329
	318	183	384
	319	284	385
	320	561	28
	321	473	371
	322	183	370
	323	470	377
	324	156	356
	325	495	319
	326	468	465
	327	310	254
	328	347	365
	329	539	360
	330	190	386
	331	34	238
	332	706	558
	333	596	347
	334	260	472
	335	147	277
	336	273	529
	337	142	152
	338	287	555
	339	645	706
	340	746	723
	341	235	411
	342	320	464
	343	352	510
	344	361	391
	345	560	720
	346	492	185
	347	288	509
	348	307	490
	349	361	397
	350	515	523
	351	331	464
	352	531	731
	353	689	464
	354	317	462
	355	700	706
	356	323	242
	357	148	315
	358	684	736
	359	701	354
	360	582	436
	361	252	342
	362	493	357
	363	691	474
	364	281	416
	365	421	189
	366	397	479
	367	221	424
	368	352	460
	369	354	379
	370	575	168
	371	359	359
	372	544	416
	373	403	328
	374	221	336
	375	253	471
	376	578	363
	377	757	580
	378	543	364
	379	305	347
	380	500	734
	381	347	402
	382	296	503
	383	291	438
	384	417	435
	385	375	252
	386	382	346
	387	525	353
	388	597	639
	389	624	420
	390	436	426
	391	49	214
	392	310	448
	393	184	389
	394	281	643
	395	644	584
	396	668	654
	397	434	515
	398	608	353
	399	361	398
	400	319	477
	401	335	313
	402	529	641
	403	241	408
	404	649	467
	405	433	710
	406	278	419
	407	350	369
	408	416	402
	409	323	467
	410	442	246
	411	494	187
	412	426	707
	413	281	404
	414	421	414
	415	668	718

REQUESTS = 1200
	1	224	1	2	3	3
	2	22	1	4	3	3
	3	208	1	3	4	1
	4	32	1	3	3	2
	5	307	1	6	1	3
	6	93	1	3	3	3
	7	195	1	5	4	2
	8	341	1	5	5	1
	9	201	1	4	4	2
	10	215	1	3	4	1
	11	24	1	3	2	1
	12	326	1	2	1	3
	13	395	1	6	5	2
	14	358	1	4	1	1
	15	263	1	4	1	3
	16	298	1	5	5	1
	17	116	1	3	5	2
	18	350	1	2	2	3
	19	348	1	3	1	3
	20	168	1	6	3	1
	21	363	1	6	2	1
	22	30	1	6	5	1
	23	266	1	4	4	2
	24	59	1	6	4	1
	25	294	1	4	5	1
	26	172	1	3	5	1
	27	360	1	3	3	2
	28	232	1	4	1	1
	29	240	1	3	4	2
	30	69	1	2	3	1
	31	245	1	3	3	1
	32	174	1	3	2	1
	33	92	1	4	4	2
	34	8	1	6	2	2
	35	184	1	6	5	2
	36	177	1	6	4	1
	37	321	1	2	1	2
	38	143	1	3	1	1
	39	348	1	4	4	2
	40	86	1	6	1	3
	41	186	1	4	1	2
	42	135	2	6	2	2
	43	296	2	7	5	1
	44	56	2	6	4	1
	45	148	2	7	2	2
	46	259	2	4	4	2
	47	363	2	3	4	2
	48	68	2	6	1	1
	49	7	2	6	4	2
	50	127	2	5	2	2
	51	232	2	3	1	2
	52	237	2	7	4	1
	53	142	2	4	2	3
	54	262	2	4	3	3
	55	297	2	4	3	3
	56	61	2	6	2	3
	57	353	2	7	3	2
	58	291	2	5	5	1
	59	24	2	4	2	1
	60	29	2	4	5	2
	61	284	2	7	4	2
	62	160	2	4	2	2
	63	142	2	4	1	2
	64	339	2	7	1	3
	65	236	2	3	3	3
	66	7	2	4	2	1
	67	172	2	3	3	3
	68	281	2	3	1	3
	69	117	2	3	1	2
	70	369	2	5	2	2
	71	183	2	5	2	2
	72	182	2	6	4	1
	73	277	2	6	1	2
	74	63	2	6	4	1
	75	228	2	3	1	2
	76	81	2	3	5	1
	77	290	2	6	5	2
	78	51	2	3	3	3
	79	358	2	4	4	2
	80	213	2	5	2	2
	81	5	2	5	5	1
	82	380	2	5	1	1
	83	352	2	6	5	1
	84	150	2	6	4	2
	85	371	2	5	5	2
	86	289	2	5	3	1
	87	42	2	6	1	3
	88	118	2	4	5	1
	89	169	2	6	1	2
	90	143	2	4	2	1
	91	271	3	7	2	1
	92	291	3	6	3	3
	93	293	3	8	2	3
	94	279	3	8	3	2
	95	28	3	5	5	1
	96	98	3	7	1	1
	97	321	3	8	3	1
	98	30	3	6	2	1
	99	191	3	4	1	3
	100	119	3	7	2	1
	101	91	3	7	3	1
	102	287	3	4	5	1
	103	239	3	7	2	2
	104	389	3	4	1	3
	105	376	3	6	4	2
	106	179	3	7	3	3
	107	65	3	4	3	2
	108	9	3	8	3	1
	109	329	3	7	2	3
	110	330	3	4	2	3
	111	117	3	4	1	1
	112	140	3	7	2	3
	113	141	3	5	5	2
	114	113	3	8	5	1
	115	107	3	4	3	1
	116	323	3	6	1	3
	117	253	3	6	5	1
	118	3	3	8	2	2
	119	400	3	6	3	1
	120	313	3	5	5	1
	121	249	3	4	3	1
	122	390	3	7	3	3
	123	131	3	7	4	2
	124	27	3	8	2	1
	125	38	3	4	4	1
	126	223	3	5	5	2
	127	353	3	7	4	1
	128	353	3	5	1	3
	129	371	3	4	2	1
	130	349	3	4	1	3
	131	86	3	4	4	2
	132	280	3	8	2	3
	133	326	3	5	2	3
	134	256	3	4	2	1
	135	152	3	5	3	2
	136	16	3	8	3	2
	137	387	3	4	3	3
	138	255	3	8	4	2
	139	282	3	4	5	1
	140	276	4	6	5	1
	141	351	4	7	4	1
	142	90	4	8	4	1
	143	359	4	5	1	1
	144	29	4	8	5	2
	145	320	4	5	1	3
	146	144	4	5	2	2
	147	166	4	6	5	2
	148	59	4	7	4	1
	149	68	4	6	2	1
	150	9	4	8	3	3
	151	2	4	7	4	1
	152	312	4	5	2	1
	153	52	4	7	3	3
	154	27	4	9	2	3
	155	387	4	8	4	1
	156	92	4	6	1	2
	157	106	4	8	3	3
	158	131	4	7	2	1
	159	368	4	7	4	2
	160	226	4	8	2	2
	161	200	4	6	5	2
	162	63	4	6	2	2
	163	338	4	5	4	2
	164	102	4	6	3	2
	165	160	4	7	5	1
	166	157	4	5	4	2
	167	161	4	7	1	2
	168	41	4	7	2	1
	169	98	4	6	2	3
	170	308	4	5	2	1
	171	14	4	7	3	2
	172	343	4	5	2	2
	173	265	4	6	5	2
	174	252	4	6	3	2
	175	343	4	7	2	1
	176	354	5	7	1	3
	177	342	5	9	4	2
	178	17	5	9	3	3
	179	248	5	8	3	2
	180	21	5	8	5	1
	181	3	5	7	4	1
	182	85	5	10	4	1
	183	89	5	6	1	2
	184	382	5	6	1	1
	185	297	5	6	2	1
	186	81	5	8	5	2
	187	63	5	9	2	1
	188	116	5	8	4	2
	189	127	5	6	1	1
	190	373	5	7	4	2
	191	312	5	10	1	1
	192	342	5	6	1	2
	193	84	5	10	5	1
	194	131	5	8	1	3
	195	348	5	8	5	1
	196	223	5	10	5	1
	197	92	5	10	5	2
	198	306	5	9	3	1
	199	109	5	7	1	2
	200	244	5	8	1	3
	201	15	5	6	5	1
	202	399	5	8	5	2
	203	193	5	6	4	2
	204	80	5	9	4	1
	205	13	5	9	5	1
	206	69	5	8	5	1
	207	359	5	7	5	2
	208	352	5	7	1	1
	209	187	5	10	3	3
	210	248	5	7	4	2
	211	331	5	9	5	2
	212	373	5	8	3	3
	213	327	5	9	1	3
	214	398	5	6	1	2
	215	233	5	7	4	1
	216	92	5	8	2	2
	217	140	5	10	2	3
	218	312	5	8	4	2
	219	108	5	7	5	1
	220	130	6	9	3	3
	221	291	6	7	2	3
	222	238	6	7	4	1
	223	274	6	9	4	2
	224	330	6	11	2	3
	225	207	6	11	1	3
	226	238	6	10	5	2
	227	114	6	7	4	1
	228	65	6	8	3	3
	229	315	6	11	4	1
	230	280	6	8	3	3
	231	135	6	11	1	3
	232	110	6	10	3	2
	233	220	6	10	3	2
	234	381	6	7	4	2
	235	258	6	8	5	1
	236	322	6	11	2	2
	237	45	6	10	2	3
	238	113	6	11	3	1
	239	326	6	7	5	1
	240	88	6	11	5	1
	241	135	6	9	4	2
	242	319	6	9	4	1
	243	307	6	11	2	1
	244	137	6	8	1	2
	245	160	6	10	2	2
	246	274	6	10	1	3
	247	212	6	7	2	3
	248	138	6	8	5	2
	249	114	6	7	2	2
	250	352	6	7	4	2
	251	32	6	11	2	1
	252	95	6	9	3	2
	253	87	6	11	2	3
	254	342	6	8	1	2
	255	351	6	10	2	1
	256	219	6	11	3	2
	257	26	6	10	3	1
	258	56	7	12	3	3
	259	158	7	8	2	1
	260	242	7	12	5	2
	261	91	7	9	4	1
	262	228	7	9	4	2
	263	43	7	12	1	3
	264	378	7	10	5	1
	265	336	7	8	4	2
	266	26	7	11	1	1
	267	376	7	9	3	1
	268	62	7	10	3	2
	269	124	7	10	4	1
	270	296	7	12	5	2
	271	109	7	11	3	1
	272	88	7	11	3	3
	273	346	7	12	5	1
	274	238	7	11	3	2
	275	368	7	11	1	2
	276	241	7	8	4	1
	277	173	7	10	1	2
	278	127	7	8	1	3
	279	42	7	8	2	3
	280	55	7	9	4	1
	281	225	7	12	2	3
	282	6	7	10	2	1
	283	386	7	8	5	1
	284	398	7	11	1	3
	285	158	7	8	3	1
	286	290	7	9	3	3
	287	364	7	11	5	1
	288	166	7	11	5	2
	289	220	7	11	2	3
	290	117	7	11	4	2
	291	216	7	11	2	1
	292	107	7	10	2	3
	293	354	7	9	1	3
	294	247	7	8	2	3
	295	254	7	10	4	2
	296	127	7	8	2	2
	297	138	7	10	2	3
	298	134	7	9	1	2
	299	203	7	12	3	1
	300	55	7	11	3	1
	301	277	7	10	5	1
	302	145	7	11	1	1
	303	83	7	10	5	1
	304	329	7	12	2	2
	305	30	7	8	1	2
	306	249	7	9	3	1
	307	256	7	11	2	1
	308	322	7	11	4	2
	309	46	7	10	4	1
	310	352	7	8	3	2
	311	78	7	11	3	2
	312	96	7	12	2	1
	313	344	7	10	4	2
	314	9	7	8	1	2
	315	135	7	8	2	1
	316	329	8	10	3	2
	317	296	8	11	3	2
	318	241	8	10	5	1
	319	313	8	12	1	1
	320	74	8	11	5	2
	321	222	8	10	4	2
	322	339	8	11	1	2
	323	200	8	10	3	2
	324	126	8	12	3	3
	325	300	8	12	1	1
	326	195	8	13	4	2
	327	241	8	9	4	2
	328	95	8	12	4	1
	329	12	8	12	5	1
	330	301	8	9	3	1
	331	258	8	12	5	2
	332	193	8	10	2	2
	333	68	8	9	3	3
	334	3	8	10	3	3
	335	345	8	11	4	2
	336	216	8	10	4	1
	337	153	8	9	1	1
	338	297	8	12	4	2
	339	64	8	9	1	2
	340	222	8	12	3	3
	341	396	8	11	3	2
	342	15	8	13	1	2
	343	276	8	12	5	1
	344	80	8	13	2	3
	345	288	8	9	1	3
	346	137	8	13	2	1
	347	178	8	12	1	2
	348	343	8	13	1	1
	349	330	8	9	4	1
	350	254	8	12	1	2
	351	163	8	10	4	2
	352	55	8	13	3	2
	353	100	8	10	1	1
	354	393	8	13	5	1
	355	130	8	11	3	3
	356	155	8	11	4	2
	357	210	8	11	1	2
	358	169	9	11	3	3
	359	335	9	14	4	2
	360	225	9	13	1	1
	361	286	9	13	4	1
	362	230	9	10	2	2
	363	24	9	11	3	2
	364	314	9	10	5	1
	365	75	9	12	4	2
	366	214	9	13	5	2
	367	83	9	12	5	2
	368	370	9	13	3	2
	369	43	9	14	5	2
	370	268	9	11	1	3
	371	331	9	11	3	3
	372	121	9	13	2	2
	373	246	9	10	3	3
	374	370	9	11	5	2
	375	62	9	10	2	3
	376	90	9	13	4	1
	377	337	9	14	5	2
	378	202	9	13	3	3
	379	353	9	13	2	1
	380	20	9	14	1	3
	381	366	9	10	3	2
	382	383	9	10	1	2
	383	286	9	12	1	2
	384	260	9	13	3	1
	385	220	9	11	5	1
	386	247	9	12	3	2
	387	47	9	10	2	3
	388	212	9	11	2	3
	389	91	9	12	4	1
	390	225	9	14	2	3
	391	44	9	14	1	2
	392	138	10	15	4	2
	393	42	10	14	2	3
	394	266	10	14	1	2
	395	166	10	15	3	2
	396	9	10	14	2	1
	397	71	10	11	2	3
	398	261	10	15	5	1
	399	181	10	14	4	2
	400	401	10	13	3	3
	401	267	10	12	3	3
	402	62	10	14	2	2
	403	115	10	15	1	2
	404	259	10	15	3	2
	405	234	10	11	3	3
	406	377	10	11	4	1
	407	29	10	12	3	2
	408	315	10	15	4	2
	409	36	10	15	5	2
	410	391	10	13	3	3
	411	303	10	15	3	1
	412	210	10	12	2	3
	413	329	10	15	2	3
	414	299	10	12	5	1
	415	154	10	13	3	2
	416	14	10	12	3	1
	417	285	10	11	4	1
	418	163	10	13	5	1
	419	25	10	12	1	3
	420	344	10	15	4	1
	421	327	10	13	5	1
	422	324	10	15	3	3
	423	368	10	11	1	2
	424	73	10	11	5	2
	425	130	11	13	5	2
	426	225	11	13	1	2
	427	302	11	14	5	2
	428	90	11	14	5	1
	429	182	11	13	2	2
	430	218	11	13	2	1
	431	3	11	12	1	1
	432	73	11	13	2	3
	433	168	11	12	3	2
	434	196	11	13	1	2
	435	360	11	14	4	2
	436	158	11	12	1	1
	437	225	11	14	5	1
	438	348	11	15	1	1
	439	115	11	15	2	3
	440	358	11	13	3	2
	441	178	11	12	1	3
	442	383	11	13	2	3
	443	183	11	16	2	2
	444	19	11	14	4	1
	445	206	11	12	5	1
	446	181	11	15	4	1
	447	400	11	13	3	1
	448	34	11	14	1	2
	449	306	11	13	2	1
	450	243	11	12	1	3
	451	96	11	14	5	1
	452	190	11	12	2	3
	453	285	11	12	5	2
	454	266	11	15	2	1
	455	392	11	12	1	3
	456	334	11	14	1	3
	457	52	11	14	2	3
	458	279	11	14	5	2
	459	63	11	12	2	3
	460	345	11	16	4	2
	461	290	11	15	2	1
	462	266	11	12	1	2
	463	385	11	15	2	3
	464	308	11	14	4	2
	465	346	11	13	2	1
	466	114	11	13	4	2
	467	11	11	12	2	3
	468	24	11	13	1	3
	469	49	12	13	2	3
	470	119	12	14	2	2
	471	256	12	13	2	1
	472	145	12	13	2	2
	473	138	12	15	4	2
	474	41	12	14	1	3
	475	8	12	16	2	1
	476	4	12	13	2	1
	477	244	12	13	2	2
	478	135	12	15	1	1
	479	339	12	17	1	3
	480	124	12	16	1	1
	481	377	12	16	3	3
	482	325	12	16	1	1
	483	126	12	13	3	2
	484	11	12	15	3	2
	485	390	12	14	5	2
	486	211	12	17	1	1
	487	238	12	13	1	2
	488	169	12	14	1	2
	489	323	12	17	5	1
	490	302	12	14	5	2
	491	22	12	13	3	2
	492	218	12	15	2	1
	493	217	12	14	5	2
	494	223	12	16	1	2
	495	313	12	15	5	2
	496	27	12	17	5	1
	497	296	12	16	3	2
	498	114	12	13	4	1
	499	94	12	16	3	1
	500	380	12	15	4	1
	501	226	12	17	5	2
	502	260	12	15	5	1
	503	26	12	16	3	1
	504	46	12	17	4	1
	505	305	12	14	2	3
	506	377	12	16	5	2
	507	343	12	15	3	1
	508	109	12	15	5	2
	509	331	12	16	1	3
	510	113	12	14	1	3
	511	370	13	16	5	2
	512	146	13	16	2	1
	513	337	13	14	5	1
	514	311	13	18	1	1
	515	143	13	18	2	1
	516	290	13	18	2	1
	517	205	13	15	1	3
	518	202	13	18	2	3
	519	244	13	15	2	1
	520	302	13	15	1	2
	521	231	13	16	3	3
	522	166	13	16	2	1
	523	218	13	15	1	2
	524	34	13	15	1	3
	525	248	13	18	4	2
	526	232	13	15	5	2
	527	123	13	15	4	2
	528	13	13	14	2	3
	529	169	13	14	1	2
	530	350	13	14	2	3
	531	9	13	15	3	2
	532	389	13	16	1	2
	533	39	13	18	3	2
	534	15	13	15	2	2
	535	277	13	14	2	1
	536	251	13	16	2	1
	537	262	13	16	1	1
	538	9	13	16	4	1
	539	37	13	18	5	2
	540	91	13	16	2	1
	541	289	13	15	2	3
	542	326	13	17	1	2
	543	374	13	18	2	1
	544	130	13	14	5	1
	545	36	13	14	4	2
	546	318	13	17	3	1
	547	92	13	14	3	3
	548	338	13	18	4	1
	549	164	13	14	3	2
	550	279	13	14	2	3
	551	366	13	15	5	1
	552	352	13	15	3	3
	553	5	13	17	4	1
	554	346	14	18	4	2
	555	63	14	19	4	2
	556	121	14	16	4	1
	557	68	14	15	5	1
	558	18	14	15	4	2
	559	120	14	18	3	2
	560	323	14	15	4	1
	561	228	14	18	5	1
	562	88	14	19	2	3
	563	185	14	15	2	2
	564	201	14	15	4	1
	565	361	14	18	5	1
	566	82	14	19	2	3
	567	269	14	15	3	3
	568	158	14	19	1	3
	569	84	14	18	2	3
	570	57	14	17	1	1
	571	396	14	18	2	2
	572	2	14	17	1	1
	573	218	14	15	4	1
	574	80	14	19	5	2
	575	249	14	17	4	1
	576	47	14	17	1	3
	577	274	14	18	5	1
	578	141	14	19	5	1
	579	158	14	17	4	1
	580	363	14	19	2	3
	581	344	14	15	3	1
	582	221	14	18	3	2
	583	81	14	17	4	1
	584	190	14	18	3	1
	585	244	14	16	1	2
	586	13	14	17	5	2
	587	216	14	15	1	2
	588	158	14	16	1	2
	589	18	14	19	4	1
	590	272	14	15	2	2
	591	208	15	18	5	2
	592	47	15	19	2	1
	593	285	15	20	5	1
	594	238	15	17	2	2
	595	375	15	16	3	1
	596	294	15	17	4	2
	597	265	15	19	4	2
	598	191	15	16	5	2
	599	385	15	18	3	3
	600	326	15	17	1	2
	601	325	15	16	5	2
	602	53	15	19	2	2
	603	56	15	20	2	3
	604	323	15	17	3	1
	605	341	15	17	1	2
	606	163	15	19	2	2
	607	47	15	18	1	3
	608	363	15	16	5	1
	609	350	15	19	1	1
	610	71	15	19	5	1
	611	362	15	20	1	2
	612	86	15	17	3	1
	613	27	15	18	4	2
	614	198	15	19	4	1
	615	118	15	17	3	3
	616	101	15	20	5	1
	617	29	15	17	4	1
	618	323	15	20	5	1
	619	132	15	17	3	1
	620	143	15	18	5	2
	621	372	15	19	1	3
	622	378	15	20	4	2
	623	166	15	20	5	1
	624	66	15	19	2	3
	625	88	15	16	4	1
	626	163	15	18	5	2
	627	159	15	17	4	1
	628	152	15	17	4	2
	629	211	15	17	3	3
	630	104	15	16	1	1
	631	265	15	18	5	1
	632	396	15	19	4	1
	633	311	16	20	1	1
	634	267	16	20	5	1
	635	59	16	18	1	3
	636	12	16	17	2	2
	637	185	16	18	2	1
	638	387	16	20	2	2
	639	246	16	18	2	1
	640	110	16	20	3	2
	641	153	16	17	5	2
	642	3	16	20	1	3
	643	47	16	17	4	2
	644	276	16	19	3	3
	645	6	16	17	4	2
	646	198	16	21	3	2
	647	71	16	20	1	2
	648	342	16	21	1	2
	649	361	16	17	3	3
	650	120	16	17	5	2
	651	367	16	19	5	1
	652	296	16	21	2	1
	653	308	16	18	1	1
	654	144	16	17	1	3
	655	7	16	20	2	3
	656	300	16	17	1	3
	657	34	16	20	4	1
	658	130	16	17	5	1
	659	287	16	19	1	3
	660	305	16	21	1	3
	661	149	16	19	3	3
	662	158	16	20	2	3
	663	100	16	18	3	3
	664	12	16	20	1	2
	665	48	16	17	4	2
	666	107	16	19	1	3
	667	44	16	17	4	1
	668	180	16	18	4	1
	669	72	16	21	3	1
	670	226	16	17	2	2
	671	346	16	21	3	2
	672	129	16	17	5	1
	673	37	16	20	5	2
	674	401	16	21	1	2
	675	207	16	19	5	2
	676	378	17	21	4	2
	677	20	17	19	4	2
	678	177	17	22	5	2
	679	61	17	18	2	2
	680	79	17	19	4	1
	681	152	17	22	4	1
	682	110	17	22	4	1
	683	314	17	19	5	1
	684	196	17	22	3	2
	685	68	17	19	1	2
	686	225	17	18	5	2
	687	36	17	18	3	2
	688	314	17	21	4	2
	689	306	17	22	3	2
	690	161	17	21	3	1
	691	238	17	19	4	2
	692	311	17	19	4	1
	693	193	17	21	3	3
	694	198	17	22	5	1
	695	372	17	19	3	3
	696	38	17	18	4	2
	697	123	17	19	2	3
	698	48	17	18	5	1
	699	253	17	18	5	2
	700	109	17	18	3	1
	701	86	17	21	5	2
	702	133	17	18	2	3
	703	108	17	18	4	1
	704	386	17	19	4	2
	705	262	17	19	3	3
	706	122	17	21	5	2
	707	44	17	20	2	2
	708	300	17	18	2	3
	709	380	17	21	5	2
	710	340	18	21	5	2
	711	347	18	20	3	3
	712	350	18	23	1	2
	713	167	18	22	3	2
	714	148	18	22	3	3
	715	246	18	20	3	1
	716	293	18	22	1	1
	717	198	18	21	2	2
	718	305	18	21	5	2
	719	38	18	21	3	3
	720	184	18	20	3	2
	721	34	18	23	2	1
	722	94	18	21	3	2
	723	183	18	19	4	2
	724	306	18	20	1	3
	725	162	18	20	4	1
	726	113	18	22	2	2
	727	246	18	23	1	3
	728	130	18	23	3	3
	729	260	18	19	4	2
	730	303	18	21	2	1
	731	174	18	19	4	2
	732	228	18	21	5	1
	733	271	18	19	2	1
	734	74	18	22	2	1
	735	4	18	19	1	1
	736	323	18	21	1	2
	737	344	18	19	4	1
	738	14	18	20	2	3
	739	99	18	20	1	3
	740	52	18	19	1	1
	741	27	18	21	4	2
	742	197	18	23	3	2
	743	376	18	20	3	3
	744	233	18	20	3	2
	745	281	19	22	1	2
	746	40	19	24	3	3
	747	62	19	24	1	3
	748	26	19	23	5	1
	749	32	19	23	4	1
	750	43	19	22	3	3
	751	179	19	22	1	1
	752	330	19	22	3	1
	753	105	19	22	3	2
	754	216	19	21	1	3
	755	191	19	22	2	2
	756	158	19	20	5	2
	757	324	19	22	1	3
	758	148	19	24	2	3
	759	38	19	22	5	1
	760	203	19	23	4	2
	761	293	19	23	3	1
	762	14	19	20	3	2
	763	151	19	23	3	2
	764	54	19	20	3	2
	765	254	19	21	1	2
	766	271	19	20	1	1
	767	398	19	20	2	1
	768	380	19	23	5	1
	769	226	19	24	5	1
	770	282	19	24	5	1
	771	375	19	21	4	1
	772	118	19	20	1	1
	773	32	19	24	3	3
	774	369	19	20	2	1
	775	363	19	21	4	1
	776	112	19	23	3	2
	777	358	19	23	3	2
	778	229	19	20	2	3
	779	293	19	22	2	1
	780	27	19	24	2	3
	781	3	19	24	2	3
	782	383	19	21	3	1
	783	353	19	24	5	2
	784	67	19	20	5	1
	785	390	20	23	4	1
	786	164	20	23	3	2
	787	397	20	22	5	2
	788	8	20	23	3	1
	789	133	20	23	5	1
	790	142	20	21	1	1
	791	36	20	25	4	2
	792	29	20	25	2	1
	793	293	20	24	3	1
	794	216	20	23	1	2
	795	301	20	21	2	1
	796	127	20	25	5	1
	797	92	20	22	1	1
	798	381	20	25	4	1
	799	96	20	21	3	1
	800	28	20	22	1	3
	801	63	20	23	3	1
	802	142	20	21	2	1
	803	332	20	23	3	2
	804	18	20	24	4	2
	805	28	20	25	2	1
	806	290	20	25	2	3
	807	84	20	23	3	3
	808	228	20	22	3	2
	809	28	20	23	4	2
	810	117	20	21	5	2
	811	166	20	25	5	1
	812	143	20	21	3	1
	813	159	20	21	5	2
	814	204	20	22	5	2
	815	64	20	24	5	2
	816	49	20	22	3	3
	817	154	20	24	2	3
	818	275	20	24	2	3
	819	194	20	21	1	3
	820	236	20	25	4	1
	821	287	20	23	5	2
	822	144	20	24	3	3
	823	315	20	21	3	1
	824	82	20	23	3	1
	825	185	20	24	2	1
	826	74	20	25	2	2
	827	96	20	22	5	2
	828	192	20	25	4	1
	829	376	20	22	5	2
	830	14	20	21	5	1
	831	27	20	24	4	2
	832	348	20	22	3	2
	833	135	20	24	4	1
